label,x0,imp1,imp2,imp3,imp4
-56.94387321210258,0.41505613953510345,-0.0144519616005268,-0.5169000680365495,1.6302684514561843,-0.22949322028603933
137.006407223583,-0.09511164770076601,0.13395838058023532,1.221294945685148,1.5486392950240366,0.3202165779488289
22.634191362213073,-1.0751030481167556,-1.3449277870651724,0.9926281029794295,-0.8089638929258004,1.5579054323183568
-222.58192561974263,-0.4773448584438344,-1.2424196738324118,-0.7318592098580639,-0.07229265971448583,-0.9911942176245544
112.4597931099916,0.7463732418253723,-0.46812453379619046,2.4417885853297707,0.11106747319563266,-1.7357339369476272
-141.08729957880755,-0.5944977224267224,-0.5491264809895774,-0.6849961501263927,-0.235164878251097,-0.6892766231523877
81.22073391122412,-0.5731786762622282,1.5736901716218077,0.2590952031485265,-0.8575884321518841,-2.388656282942905
-111.01656611670218,1.4145259394287544,-0.04167273541403839,-0.9756712179121364,-1.2159669950518106,-0.458769484525782
-53.10278018977324,-0.0016773171336001585,-0.23800619073045068,-0.6597246707344391,1.2327842721366802,0.7689718918985177
-66.4173888065159,0.5492414784287455,-1.0657463125955868,-0.5625906916806249,0.2339680303023632,2.246873118376549
-40.64855786123175,-1.0057392388170292,0.4863532058246964,-1.4623857318673907,-0.7758714994462428,1.2323792000172902
55.272054739140074,-1.2154844321946734,-1.3622102846108828,1.9193979971159174,-1.1091649370438668,0.24158220958257215
58.26432295942733,0.5267642170046775,1.813463857298551,-1.0869238165005535,1.5876929682261434,-0.3842200453459713
-27.49988882786039,0.22050451327674225,-1.3947414423263114,1.234146987461962,-2.722786045500771,-0.19254671060150505
-213.24704972557544,1.4980433353899014,-1.930785361029662,-0.01722618277634406,-0.09883748664831034,-0.7490791985096188
188.80499139581815,0.9797491930492268,1.745171379657757,-0.058951330232011906,1.3575709225998212,0.7429061110943475
111.86577015646984,-0.6520424141872561,-1.289025227630941,2.195285063680741,0.32917467307223547,0.8700845071605117
-277.3206614114587,1.2849167848750833,-1.3045488995841095,-1.5132794691577722,-0.29343140231331255,-0.399424780986017
-27.86905393770364,-1.8226155943267457,0.7430637392688018,-0.5453276457262277,0.30205750732747416,-1.2687180485683893
-42.253166979798095,-0.320490065038658,-0.36424132290427624,-0.599774369181513,0.8012615460358158,1.2252432077834436
-89.14966504103045,-0.21396572322661914,0.16267307156039604,-0.926717162470084,1.0058286206592073,-0.5264848226902434
-82.77859811709423,0.5594945961874526,-0.32398537646623843,0.09966503034941941,-0.10077462351911741,-1.5987205371305813
4.315963546380303,0.7918593103880676,0.21930233720043607,-0.8963326585920618,-1.0701915628943317,1.719040612841821
129.13499296224578,-1.1182319393560314,1.2377381057492252,0.7229969346243232,-0.5461661042180197,-1.4144630113663208
54.43089823151086,1.0602099074988798,0.5054701591666269,0.47635776935621926,0.8071225966373103,-0.9735461997044687
-108.51172005341931,-0.11036475929185985,0.31992786184477334,-1.1933788124438198,1.9620683618985282,-0.7920035740952445
113.1287861017984,0.028728692471304076,0.4566415273079452,0.6258386575357097,0.26584964850828446,0.32865949817231443
-152.71406823587,-1.0040796329550274,-2.9431415654717332,0.8066764021643629,-0.31667954593424946,1.3744849814275593
-149.44957756913828,0.5594768368043613,-1.2866944024914968,-0.12478458239113234,0.8503355529804406,-0.4269588364283679
-111.05077849040227,-1.4274136762345762,-1.3135389236854216,0.01377922811689736,0.62508433440978,0.313912160862394
51.32327357749765,-0.5456141563287527,0.6422782566710317,0.1936700183481687,1.431588905214111,-0.7227802554444938
-308.6175077896965,1.607019008249281,-2.256725105289419,-0.6336398659105773,0.02447966985191076,-0.9626685344090254
216.018706469702,0.2930588277250302,0.41343696346078196,1.4527861337260592,-0.5024738881964234,1.1550274524446362
-83.33654999480488,-0.5287216328368156,-0.39203986869712276,-1.1528662015471196,0.9626849170525694,1.5405666113413128
-67.57140153646327,-0.723069845015931,-0.861828851436456,0.21150426233818476,-0.34617644959420923,-0.1340514361970109
6.821168837653872,-0.9908276498598773,0.3129581254362489,0.6008844488414041,-0.2936071589976261,-2.030782998124891
84.85063696774246,1.817310819725607,1.184984447600316,-0.09779499708420289,-1.116919511912159,-0.4760100000208513
-26.04678383762503,-1.3613578712477037,0.42540862941858476,-0.8261699543891778,-0.16374274729121518,0.24041121366865606
85.31092172518967,-0.06451827133999226,0.35588335867675736,0.7424101387684635,0.7019491717394459,-0.4306286017901343
2.2136747557418834,0.09782717470792267,0.14959795751878804,-0.014270352949388505,-0.6836342822863877,-0.2737292521667607
-6.115535582283698,-0.28377803576779626,-1.589963441914018,0.8865721701479811,1.020049299098559,1.6536109750979355
-34.41847550044416,-0.5954243852430158,0.3327052943741829,-1.2581972900269258,1.4470046175850602,1.2719183034223662
151.53123499135765,0.6137659938071383,0.12333075761887453,1.4731915129757585,-0.13662660272656119,0.13655117171933262
165.03799616106,1.917886325593504,1.6899198345068216,-0.3379333156022741,0.13408868558333098,0.9339743220186218
-126.65412584420761,-0.35824437790750796,-0.29882008902920415,-0.47655380143352466,-0.14945569316498877,-1.4308312016246718
173.40442253276933,1.8968887478720813,0.5516802322559695,1.041732852654597,-0.6809088291356947,0.6819932992541455
65.21715948020932,-0.724001723003373,0.8538235753356542,0.29404108716401767,0.4517039533959419,-1.1164395315002533
-249.11566239887054,-1.1791082143628482,-0.5703140677864661,-1.9759632998916197,0.6445954324151765,-0.38245239766929023
-109.29937101052076,0.1574108075529652,-0.6554025229908949,-0.5669498832104164,-0.2058321335650172,0.12275782140935802
-82.36076802707811,0.779643852361518,-1.765521288915802,0.7231601126549526,1.9381904707770388,0.47918753078696064
-196.88668029924926,-0.055673868874349455,-1.178451869050438,-0.5311230227989046,-2.26121846365778,-0.9417636358072595
-311.42963657646857,0.07619242144872226,-2.3669689575063617,-1.4738408968097159,2.2584607961546443,1.2284664904235425
-24.095284873970854,-0.9021809633681757,0.13582683457382178,-0.7693141008546045,-1.0531725944877557,0.8794915112857101
6.760523187970195,2.1870672847682187,-0.5636384644669592,-0.11033970737795651,1.2591913610888714,1.82777077059649
124.2839092109172,0.1352825085523179,0.09242114733923629,1.3413300695496801,-0.4735233815541974,-0.1816451389062335
-57.38126016571984,-1.3776256560635605,-0.6128579946744069,0.12625587271393265,0.7839731429926151,-0.28900121860121725
-174.73184512030082,1.1523486389619257,-0.682074798023783,-1.156996455664364,0.6509656787794414,-0.11798109460737784
59.53893094763084,0.7125044420921607,-0.38749131490543404,0.9035206838035016,0.44841324947910954,0.3543093815188606
-42.318508287434895,0.6254635400456616,-0.6112262701453908,-0.31616157664040295,-1.080166776115136,1.1714012402126184
-114.84983395676541,-0.013012374658906128,-1.616241472565046,0.4775373419965464,0.07877969219431778,-0.1396216472524977
-24.05955534934938,1.475133657032921,-1.0166743760211148,0.05867060336963758,-0.36350024436550565,1.7524240039160388
72.99518446417336,1.332997236162621,0.3169835803677522,0.29553247516638226,-1.1137145893307667,0.4247680738617232
-72.34048669199431,1.3338857455005728,-1.730262730484345,0.7165893397596517,-1.4362538649281178,0.6939232331912581
378.9279024514609,0.13261638336448567,1.208257636927606,2.6522423345277835,-0.09403632704997637,0.5754620345589553
53.4573186015018,-0.6860615265436788,0.1518475496415706,0.7126620321270069,-0.7740256503626058,-0.6760510882885871
34.628119612017294,0.13106518621584873,0.4004813865063287,0.17775010626803134,1.9532591375265682,-0.5258796758952039
230.26036552652957,-1.3428198638455477,1.9087238494258025,0.7292444504683356,2.93340299321105,-0.47341287616458777
-55.19365426206882,-1.4268265767813424,-0.8907488635522636,0.5024996961292902,-1.6339229590592872,-0.42483134752563845
46.33534628881791,0.21498281745454795,0.3149718715553322,-0.02881660158862331,-0.2927579187724547,0.5019002337006719
76.84687996474176,-0.4953244105437042,0.054975871562285256,0.5757899772517827,-1.0316983197683316,0.5043441746293211
34.21429656899593,-1.8056332916225448,0.23378429633655878,-0.006717666038303616,1.2234601395161457,0.3223950951269395
130.06377534316567,0.4260250117929784,1.7107757776943866,-0.28948326918784945,0.06410256495022532,-0.14726982751294532
-145.60814271640226,-0.3532639743833201,-1.5830804146645185,-0.37200020411046164,0.28800209387326253,1.0026058602262553
103.40159048090538,-1.1482632887526183,0.8113965544915921,0.8297324178791745,1.340461051790348,-1.2995812369275976
-44.39611189347025,-0.4843659336345405,-0.30926022202156084,-0.9514786809038223,0.4554608412714052,1.875910722591231
60.26892901144191,1.299485998181762,-0.4711130235913006,0.8502455193688858,-0.5653872091201171,0.7152232680817521
-93.4921387238205,-0.03460352975929649,-0.5049904126106127,-0.32490374948230094,-0.2441817716122971,-0.41477203852669436
12.316923992149205,1.8029456628387157,0.46522955308348535,-0.09556166927040963,-1.3781139014546995,-0.5923524325484771
-232.71533242665691,-1.6556393601700825,0.2997948741631638,-3.033989362145269,0.6089844464924351,0.4189116113727865
-11.156768425352482,1.0550725378273207,-0.8896014909026162,0.7113836170455102,0.09745108408134207,0.2118746404544298
238.03652029460105,0.5202348958254609,1.5619407371867822,0.7625106126926647,-0.1938551562972839,0.5322377368515171
-116.8645019590994,-1.2960486928239283,1.0179570524293595,-1.8331704516987275,-0.47553444673535483,-1.1933757685433153
35.27348744969104,-0.32888949667080924,0.502574774371437,-0.4561683474800591,0.4917396407562205,0.76339307958197
193.43743953131514,-2.6055767556885328,1.4832588848565909,0.7451868818938278,0.4562033191517433,-0.4020493002747899
-218.62206308761816,-0.8539202975207183,-1.4397052966180355,-0.6291996069703238,0.29457680054031987,-0.6468363041676235
23.85210119549683,-0.6127020104946451,-1.0663805706368437,0.8291162842568113,0.056243745622817504,1.2840533990474368
-438.6570850988105,-1.4462325699042005,-1.85229275850761,-1.4335998175166091,-0.6193557462112576,-3.448042914238091
292.11811988103966,0.7344258528096671,1.3697811019623787,1.554282441611026,-1.3412597272367377,0.5385031566390435
-141.32193914596957,-1.1044518278549962,-1.095839163003958,-0.6710148456624536,-1.7718966822464437,0.6368701583954032
-77.87144128243109,-0.7721802450624601,0.42555598869187133,-1.124943555534476,-1.0184579989092144,-0.39464780228399626
-90.97905762700572,0.3299955574461472,-0.36089523618759634,-0.20844714154477345,0.22027397173403565,-0.9877314807096718
-157.60775502872468,-0.21406769772786138,0.41299891213779755,-1.58358838978758,-0.9587784561867748,-1.3525086894407223
31.771926361354822,-0.06677081771074578,0.669252564126162,-0.22425879143948552,-2.690275631353535,-0.2722221717726958
42.753142874108974,0.29941193801748717,0.7105140871218615,-0.5136490154488385,-0.9376077796473099,0.5914325993210678
136.12308749801622,0.353958139978882,0.7609345774136242,0.1995939230831895,-0.40685307226322603,1.1992489984137564
-152.74563974750458,0.8287853955022866,-0.24057872721864754,-1.055111535008702,0.8674276913469608,-0.8821072931427189
53.846841334003145,-0.5772637504160483,0.3373675847311273,0.4048915593501826,-0.7846854334977956,-0.3900167506972908
-31.010810720336963,0.09728872853929155,0.2649486011968721,-0.15221095100560478,0.06024203134370657,-1.1038641902121418
-159.70814863526476,-1.2159424583578533,-0.0885082005203403,-2.17436744544711,-0.6913327725360816,1.2448855777355154
50.9536228857592,-1.2298089514662585,0.47200514950793604,0.18480719638566717,0.4763794026798399,-0.28247131234600603
-11.327538318664878,0.49697001203258384,1.6457510973077116,-1.1251717349123078,-0.6780476434463981,-1.680170249290361
3.101975237495779,1.7690620531528607,-0.8974266749486849,0.6742992460371041,1.7655926938255004,0.6805505378190821
225.18669469948867,-0.6308455507908564,1.0736219439075716,0.9458881565546393,0.5880766751678318,0.9623451692665695
195.4324598483906,-1.5097308231844209,1.085389961099943,0.6590904861935541,-0.7733964705152477,0.8505181277692229
139.9981514425155,0.6954024745502987,1.5886269280435958,0.14098269961206,0.1455211977682408,-0.6141225650083162
-281.8521827376724,-0.1340487665021912,-0.45933512405256655,-2.002142724832433,0.20193990333548184,-1.4474622570271596
-236.64913311580014,0.4656175052787541,-2.490751738300821,-0.33182005249077484,0.3144906723648705,0.7752730116603032
-148.45735451879054,-1.486162274606616,-1.1330751730921569,-0.3350378920183519,-1.5055713410196836,-0.26216392012514006
-216.63123613522743,-0.2561659062458337,-0.6998149436579741,-0.8975890047568621,0.33814032535793165,-1.7869675655509722
91.00433240601409,-1.0248948993808669,0.02915191232501268,0.8634140715616104,-0.12735766812111177,0.2445980696492174
-70.71419486982658,1.2797797660658214,-0.6461302210995893,-0.07759492537296994,-1.6280316913603199,-0.05054025945020642
-117.63533833747076,1.542547211374117,-0.6368764742064333,-0.2818448493970999,0.8627545919526867,-0.8300704951292369
-96.3394285460977,0.99626681944714,-1.2829922241885696,0.07682189106025536,-0.04692057887918407,0.47704082722312147
64.61524412563801,-1.5234420581356198,0.6291352982577835,-0.5649515266552204,0.47781415292065516,1.4769220222146995
69.62671463300774,0.8398292872803401,0.523866605595339,-0.3134979282050372,0.9352217035249997,1.2645826906871505
9.287910447783744,0.494517703133399,-0.6153974337204418,0.8120337281749759,0.41539471371341247,-0.17584485081442247
215.79927450654895,-0.17167365392478334,1.2744284266875814,1.1188945979306693,-0.2589387965783906,-0.1878594010087195
-89.82246098641349,-0.2202095296340774,-0.8839898989220014,-0.009082794095686441,-0.3546803599307581,-0.13367591465481174
101.48453514275701,-0.8994479762596744,-0.21367717058821567,0.35201159109086433,0.08071372672644667,2.340722611525677
67.2465166410061,1.2981939116966108,1.553247186688754,-0.8701764701253999,-0.28302160553892824,-0.009056263622981188
-69.9087391900967,0.28121168258406537,-0.1821605838579241,-0.9464907959884281,0.8852563208659603,0.8790141545570074
34.38230474695588,0.5172754273613065,1.1795382676077382,-0.8555326699056159,0.2594788230864766,0.018796191985491827
-45.696406938845946,-1.7034585536713955,0.07556926435867165,-0.15384339684666246,-2.233935558289957,-0.9980471731421626
165.2011582020808,-0.46740037945085394,1.5712547358520095,0.389214166993086,-0.6943757656665552,-0.49929067929880716
-144.03663395716268,0.15392065266693955,-1.0733074556529072,-0.30020173665690036,1.745694719613615,-0.4014695461211366
-131.90543781523033,1.1373145423647293,-1.1533505105959594,-0.9455068799427312,-1.0753123930492379,1.676393027208203
79.45594597375954,0.9012310861943775,0.7351687140565715,0.22909393606207865,-0.6007757755261639,-0.2874052207529613
45.419574797006575,-1.5069222991380136,-0.5515157301029805,1.1120468421032064,-1.9473398726619233,-0.08933586547104598
57.983097649054436,0.8876554258738361,0.5345056484805503,-0.18319661872038787,3.109918556005361,0.6067230591361827
17.118005865370208,0.44845906189263157,-0.3085915214863439,0.057329747937781554,-1.5985735619036765,1.0866698988430352
-175.3106250475863,-0.26265952031616774,-1.611567359102828,-0.3464265060068996,1.855503314794263,0.22423474453529177
-64.30015667133924,0.9043472748664299,0.2777715181630025,-1.3510592496124665,0.46950285779807266,0.8558266557769144
56.76035856935613,-0.48883045412035586,0.25284377211153547,0.44787422763866547,-1.7418439748003915,-0.2002068902176871
