label,imp0,imp1,imp2,imp3,imp4,x5,imp6,imp7,imp8,x9,x10,imp11,imp12,imp13,imp14
30.400975673126226,-0.9351251166755283,-0.949368966636368,0.7826782014388484,-0.5368641819273162,0.38495099462985966,1.2175508562929844,-0.7551029032167577,-0.1143300823363528,2.317610548878209,0.07494759439829055,0.936216870310156,-0.11944005121721671,-0.19585290838176553,-0.4824094299425689,-1.0387993832719447
-93.17771036397295,0.9258600837067262,2.650183370977511,-0.525127580171319,0.6363962366544897,-2.490742722343711,0.3335493349478703,-0.6594579935657735,0.5740143025687781,-1.8441052499761086,0.49808101804566685,0.23923683292819803,-0.03007578796757631,-0.7423615022592394,2.1523666249941913,0.8918860730558978
14.541804756991667,-1.3438010896012844,1.0257387736752146,1.908991777589008,-0.6262204389934055,1.9277791925043946,1.1081171292619725,-1.029015884080063,0.5431879682015132,-0.7743326907884648,0.7289682926361132,0.20643375649266418,-1.3239849346574282,1.0009443381433092,-2.8049794954249667,-0.2926820526251368
256.64172573800795,0.7667053954431616,-0.008246294632349402,1.8242237966087185,0.22915208392313488,-0.8238796090360964,1.848310141789139,-1.6413504817301197,1.7518813913913163,-0.7284358287576879,0.6668344875755181,1.5278056748335083,1.3824592583643314,0.6210972503250649,-0.19930597365577857,1.2595244090503628
47.135933361179994,0.6856756309415029,-1.2072525377751326,1.287808286896702,-1.014214842030543,0.9056927962068855,1.0342445196006678,-0.29592013672397205,2.3276893431956442,-1.1698414363182574,-0.4749447768630297,1.0690617850965836,0.16975393982336204,-0.9825794835457186,-0.9923949213630832,1.2416982174741045
-45.50480895224002,-0.007204756807525802,0.08839148942226854,0.6971746251633135,0.5503482311550038,-1.4320690714128623,-0.17922254660877665,-0.6339509233749754,-1.926667075987305,0.014458001072847313,0.7012834411259201,0.8299475281942195,-0.6212100983930529,1.233809566953952,-0.1860904141472724,0.03314359439080744
438.2796132553965,0.7783869223766322,-0.15327856177950486,0.142888463335847,0.4088217103265024,1.852999078406331,1.1175507524793977,-0.03974143074040391,0.644553308778519,1.0785522384745596,-1.084252830695055,0.4591038290425052,1.4587596808541812,-0.32727521533243686,0.3739840707552015,0.3970787796953575
-72.23287923166033,0.3932669697584294,0.5288123939600629,0.06962425621443472,-2.109418598785194,-0.2984978297031799,-0.780418673841769,-1.0125982881139979,1.6540830596400693,1.6428008375471732,1.0105733834939519,0.7996162190481634,-0.9024880035052611,-1.3220572787176672,0.5064614565157045,-0.8000210393882996
-232.00123661171912,-0.053520324483092394,0.676646023760844,-1.9640464314351844,0.19165234923359717,0.28543532263100946,-0.8131498990770908,1.8732646766895023,-0.960438656984175,-0.6110328353528252,-0.777282445963277,2.4045095504078016,0.7111107045686744,0.944957305309785,-1.502392357934986,-2.4954706185517908
-19.887603299538398,1.511544730332513,-1.9805113314029896,-0.10398984017260267,0.46710088802137906,-0.12969374257292504,-1.5575762287235781,-0.1650588436268618,-1.7184858535599088,-0.6691838964559998,0.6597974059214398,-1.7357863480995324,-0.24416522128758625,0.2592358870616413,-0.08962942650047634,-0.8274852680366747
-213.2334034586514,-0.13876329697489545,-0.5544123635166124,-1.938766707228898,-0.6997312663207357,1.080076188740058,0.40878832968843215,-1.614046894313197,-1.0253158312997543,-1.0636799387388525,-1.5157883388154574,-1.2604051152307305,0.908394755036044,-0.526176165414507,0.29876734882189826,0.6025530082329756
233.54151959207684,-0.37715058037574684,-0.37486105124521507,0.7695640649250045,0.33574950345314425,0.8016793152337028,-0.6731517346452413,0.48421215498161846,2.0342952749148115,1.384504689273633,-0.49739305420765567,-0.06183370279089616,-1.0812885680102522,0.7228996047386028,-0.4932318136265998,-0.7424248462247586
117.46094211447914,-0.0494721044179937,1.4277185058330077,0.888338968448778,0.45761243429826376,-0.7057005583578271,0.3295307173979784,-0.5242653786000885,0.7225703386333694,-0.8735217621689537,0.7185641579609723,-1.469498182623102,0.6174940388579456,0.08916500233650283,-0.14457826111345642,2.8380146951549836
-433.26616344677115,-1.334652349351267,-1.9393951958005744,-1.6395907168722064,-1.7369827199220236,-1.0458792751076176,-0.021923646020656728,-1.9721708522158763,0.538327117822762,0.5032357732474592,-1.1711945153691103,-0.8929825343682065,1.645618870937777,-0.7399507951721854,0.42252627777615354,1.3369089925155206
8.176492984824833,0.40209838295901096,0.06371290281999928,-0.026585354286983987,0.38433843271520535,0.4174728026342638,-0.8216946318096451,-0.1896117958449341,0.7649693958647938,-0.4563316241422817,0.0764642455585347,1.283580608109676,-1.5018039867156614,-0.4919793826727491,0.28877387713966024,-0.5686002120028371
-61.34996028314906,0.9582035128177891,-0.994576221209382,0.7808464289157602,0.11728775876020328,-0.5110656629623479,1.9049862832521678,0.8417669917260644,0.19521121290704777,-0.9917607385911271,-1.2007582282522213,1.4115308161950844,0.535234502243815,-1.8892731677614363,0.6742380935310959,-0.7844272565267052
-139.7011560806742,0.15008925605218063,-0.256509247234236,-0.5280917571211983,1.1400362014752121,0.6710861102203832,-0.2662860273249125,-0.05155018129780232,-0.2183674333938384,-0.3889389197349465,0.3435053308812659,-0.5134026619523597,-0.6685012269542544,-1.588929070276467,-0.33733656559112124,-2.1643570530085436
-2.011216773833951,-2.003154793698052,0.10470883332731988,2.0508562578080665,0.012226579637053479,-0.5856620153709328,0.18198281271589828,0.13791263236852225,-0.6757699500960526,0.7510278243004992,-0.025111608512976582,1.6632409877511714,0.261570959955714,0.485187390351731,0.11350150609240683,-1.1096898797297325
185.37562562972232,0.334653896273319,-0.716207754345155,-0.7863012732237008,0.22520675350401184,0.37433962080143174,1.1819457746962247,-0.6165972576445543,1.965946378070595,-0.6090805130578886,0.3349883788972426,0.7104378996292312,1.4037521396794759,1.318552415907074,0.8820917089514944,-0.6057078903446652
-40.329853130758565,1.1554093557623106,-0.9664739157409385,-0.04683307973155536,-0.9994209460526952,-0.12195518666012353,1.0458252196892213,-1.8821911050127182,1.9323582308233982,-0.862398222435861,-0.3838880114162048,0.47994595022018405,-1.111478460077885,0.3523336121676033,0.4607478657153304,-1.4044231352245777
171.44606475640254,-0.3381512382938811,1.1347435882920431,0.1863626087819583,-0.028292730329033167,1.3623850035503045,2.262877109767191,-0.4284180906408989,1.1678088059577716,-1.6706453828641037,0.1366447867037502,0.7075605746458752,0.8232026206391949,1.721091535949871,-0.5360965377594422,-0.5247049468609547
-519.2668850146564,0.3105517357055367,-0.30482536792712706,-1.3578665121244322,-1.6070359132701661,-0.7148952924443024,-0.5454435416716691,-0.6991258807878856,0.5671753637653685,-1.621822829578139,0.5069223702765571,-0.4899747908137783,-0.27305887256837,-0.3298175569091197,-1.255432561562027,-1.573787764955503
103.92124567832383,0.20350246995558005,-0.3880936280519223,-0.41785820611265073,-0.39930567628474734,-0.29330732126707576,-0.5663245596559029,0.8043343721945312,-0.7011215516371473,1.060840458446267,1.7705521863804938,-0.5700300065448637,1.0628663821383624,-0.3018079838567296,1.955246685135573,-0.5112505926162814
18.250083424679843,-0.2565433818819084,-0.14186690805465912,-0.8076321033889232,0.3915960642325165,-0.24984027686938898,-0.6783353255022013,0.520360768131215,1.1778576132161387,-0.341041002394866,1.3735978555938309,-0.6125594820562469,1.5601358752306422,0.6626527607084207,0.24023467948423685,-0.6134769461930949
287.84562286590017,-0.6795091470648961,-1.6152351717802138,0.31023402354812263,1.3601369582270004,-1.1878773289153433,0.8723789487925924,1.497143997140509,0.7408876126531556,0.4403148281088673,-0.6048598319584637,1.1466991510144142,-0.5251444330977418,1.677349056388104,3.278567704556109,1.3346940574017812
121.43033721208676,1.3487104693079737,0.3274710796711086,0.8427680324791688,-1.1665280935591271,0.5471353263305703,0.6993152293785143,0.45469014462614904,0.10436936620356327,-0.3907492134190862,-1.5035711225023114,0.5411751713116534,1.2606133282414937,-1.10269345210551,-0.5903377263052518,1.2004516437161328
66.35689486795951,-1.5239274653157193,0.41579753359469335,1.553221664666605,-0.5890107178967972,2.6997763282586367,-1.618212146068134,0.19739076797700755,-1.4522767074973617,-0.8148743194288216,-0.6500873508568854,-1.6815213253824988,-0.8495501640585981,0.01147802558836266,-1.114944704669492,0.9390965617806839
39.38015858942697,-0.2427409340208945,-2.1752804506417185,1.4294847395868606,-0.8193270094951712,-0.34921790667349767,-0.4502989195512567,0.7411716340176782,0.3303919650090879,2.4733647820135336,0.6348150493104624,1.6785039061999796,-0.2882390034975556,-0.9294087246747144,-0.20738514452011164,0.007261188573076449
32.42471753773086,0.42350891468879465,-1.253359076736283,0.5714668202477893,-0.7361860396262985,0.30385177784590695,0.33214130693894184,1.4890876122956793,0.74825440172441,-0.6589764824838424,0.6886964198129893,-0.1101253618833307,-0.7338184310938416,0.6431941067553595,-0.27478975849929893,0.4938923810734745
-365.08385003271815,0.3125902360202238,-0.8046401538072795,0.7436128251740839,-0.72805809198939,-0.9528265601628169,-1.657729934740553,1.8426398560308435,-0.3175526047829477,-2.892515230994857,-0.06706172618242304,0.9133363681679059,-0.653138493621819,-1.3685540880538059,0.6062494418566593,-1.0592650731330153
-97.98475718166779,-1.1411398093152956,-1.6427322612093895,0.40142796902828265,0.5990916907546592,0.5666876869828282,0.32380237936865985,1.2529711696524461,1.325087538455208,-0.46936849255895585,-0.22867329566858907,-0.2818113584439434,-0.7148819690030286,-1.1501319231151155,0.782760808681308,-1.3628129183056972
70.36300383087459,1.168827153176815,-0.13825739440827672,-0.6048712549137071,-0.38933449330605274,-0.018141275026210796,0.5440057817837963,0.01076424679475539,0.37545445355991147,0.5982637165679962,0.27102810639484143,0.7063843586096975,0.2150763484610786,-0.1750391208178536,0.6033265639581424,-1.5458348717005785
164.14535945252777,1.226950541017491,-0.23664069589584677,1.458895265946821,-0.2480037348962404,0.13854148878246686,-1.611069132514122,-2.002161738498536,0.6478556192492667,-0.4133239818940761,0.136325367839302,0.10975498869408887,-0.23921681941038495,0.46876593660574506,-0.9713279393474963,-0.08032583557879196
129.858190053724,-0.11790636184968384,0.9277099970606163,-0.22999751224260967,0.7235606093462066,0.42054127491215487,-0.9352178102834601,1.354072248602411,-1.2268434078480208,-1.8392549053923504,-0.38300973407850236,1.0380988050170408,-0.36857867959877455,1.1305217095637696,1.7707280194255797,0.45720736139479995
485.9511136686476,0.31269819387449804,0.4834339410885541,2.055325100415379,0.2802787200249479,1.0704405670205739,-0.2624516671925955,0.7627518240071353,1.1139350362084934,0.4114732441495149,1.3462073446813774,0.4679434127825759,-0.1558376413780159,0.9372381356570922,0.287264409297065,0.1061743447696023
-138.68693867081433,0.4435802753668491,-0.4653824035614368,0.20875863366055744,-0.7114133760949005,-1.6169925883237495,0.5278341679354097,0.2978222926077193,-0.9718492561637709,0.6158827961138602,-1.110004081152381,2.538930017080497,-1.1672898159481246,0.6389696379196524,0.025096101101746114,0.012563871030506553
-104.78735701905208,0.25247466676246566,-0.8177635785834751,-1.0844238248726061,0.3695299444530802,0.43523374989925734,-0.9942951204437849,1.0597937709006708,1.4243482111883317,-1.2921764471382893,-1.3168329700415409,-0.06529603191989304,0.9720468209160068,-0.45559347608974937,-0.5415405993336626,-0.16451648778185324
-285.3001946227912,0.34054376931874847,0.7503928645455297,-1.5991096591266198,-1.3865478038606998,-1.4156617972111372,-1.6839557280843143,-0.27241887313173774,0.25185348491173043,0.3578303511538995,1.0248693932796724,-0.602588821831047,0.6409400069271493,0.2850818261066801,-0.9563530866648409,0.7823793499171351
-102.86811397004732,-1.0289541458098415,-1.1310519181142429,0.0798346686230039,-0.9002460984581021,0.9272507703346201,0.718483192588494,0.881262088128646,-0.41449912106457243,-0.9613599823424995,0.5562940911729787,-0.89601783563862,-0.06721128612995365,0.45855029036434924,0.08517038219347464,0.7038699656773374
-226.1791631933535,-0.7310124341399837,-1.1847542545863898,-0.32522070422481225,-1.4224055267902604,0.0483845125228735,0.8396139059889038,1.2648539371507042,0.6339691091284706,-0.8290132838904639,1.5523289749524438,-0.27014076096463213,0.4315992346108293,-0.14760081940881753,-0.48113307613002254,1.9044868560741735
-282.3330980895742,-0.4864219696848214,-0.5169385449406322,-2.251874052867187,0.3672087183438984,0.6612389891344932,-0.9691017634667056,-0.196576589373102,0.18969772349451436,-0.41014867143421946,2.5831236174270873,0.1842254337254479,0.015826743006635113,-0.7663122560816886,-0.7109538550771719,0.17368876962311539
317.19079630469116,0.577626021455012,0.5554806061361668,0.9288705565729033,1.533741918714975,0.5279915096238513,-0.48178197452047106,-0.5294352665791792,-0.2305965202718641,-0.5922063086732381,-0.3132795815226343,-0.18143747091809911,0.4939070096402896,1.054922567404786,-0.40107040816979705,0.061984570111270246
47.148890850177295,0.17784630204917118,0.6636633124048404,-0.86965104252703,0.9933367742084678,1.0200197580725017,-0.5303459069114065,1.2941329242087702,-0.4305013600484424,-2.364535357824621,-0.07375117319305119,0.6751504084041691,-0.456505952754227,0.6745600845456566,0.5530202039765076,0.638104415917632
80.32332059913358,-2.0932906175880386,1.4676295437806781,0.586755684193893,0.022065466287911395,0.9583339569944146,-0.5048377079358864,-1.5581751340784682,0.7716737928159817,0.6049117379544982,1.2788467287249758,0.3406782713894393,0.6962288189419732,0.21369882022196302,-0.5471297154194541,1.0803081716186531
96.00140704075989,0.22800536526068516,1.5791768739556442,-0.36747002549938323,-1.297153967242325,0.7225902062186648,-1.2678387921491534,-0.18321158283004,-0.18909442165455578,1.6564138035796465,0.016958071020272306,0.9044988707988343,-1.8148827596590624,1.4528224925371636,-0.817205075498566,-0.6555310190118503
-112.20747450195023,-0.5028288917181594,0.6394899439615492,0.6574270446372119,-0.46361743579294995,0.25895567986668616,0.7705291649069255,-1.0995149097939567,1.0125572074699734,-1.8193726748307906,-1.2548989396194339,-0.2919183571957714,0.6610666771205825,-0.5548977178952901,-0.665667113933428,0.8977665999017584
234.71656032699562,0.23205451671115182,1.6514487689597166,-0.2561675235282442,-0.41408509010529043,0.5667320265188954,1.2811315290871346,0.7951052627401168,0.5986862073859373,0.16329355165377313,0.42718375146497445,1.2514294520832636,-0.3775899699166175,0.6151082381818684,1.1648676283339205,0.9020869843669449
-173.02077984186175,-0.46417403372546573,0.12609130178986405,-0.597501041951423,-0.6616136135838906,-0.08535081928156774,-0.16371349802138013,-0.8495614847407352,-1.2595135241599864,2.1699433255991063,-0.3738964429146899,-0.022477388534423864,-1.441322498256448,-0.1599979034560603,-0.9871761396686252,-0.474442241060159
-177.1674883215077,0.0746816930668403,-3.243403623739809,-0.8117208040533929,-0.05432354783694194,0.29331910623148194,1.2882017629843403,-0.06814623459986327,2.0026860066831813,0.8293943064114461,-0.30531313373541163,-1.2687139458112893,-0.8121255869861878,-1.3787999927248917,-0.6666808768091427,0.6740631752426007
-15.87514715898714,0.41483852248195746,-0.4942084100480229,0.6265732161761542,-1.1123853192866853,-0.5144277730597641,0.7610675114295616,-0.7450198935569429,0.14857499943401498,0.16070891297215043,3.504378712466212,0.5214120153764168,-1.7666788953598775,0.3519908974826972,0.3974433584399333,1.3506573998393707
-198.83811610228923,-1.242351108804496,-1.4004457290068995,-1.9528405427715825,1.4133811650248367,-0.004338995204738057,0.13105952900635387,1.1554562436551261,-0.17542828569872254,0.7945477963859612,-1.449040391988198,1.087052749414576,0.3677773300856966,-0.4343565123021362,-0.24149456973792582,0.4205944765844177
